t,x_ref,x_meas,pitch_deg
11.774,0.1,0.10191138744251,0.000264431472343322
11.776,0.1,0.101910724994999,0.000264323373172655
11.778,0.1,0.101910062547489,0.000264215274001988
11.78,0.1,0.101909400099979,0.000264107174831321
11.782,0.1,0.10190873856548,0.000264028338893316
11.784,0.1,0.101908077030982,0.000263949502955311
11.786,0.1,0.101907415496483,0.000263870667017307
11.788,0.1,0.101906753961984,0.000263791831079302
11.79,0.1,0.101906092427486,0.000263712995141297
11.792,0.1,0.101905431813605,0.000263692767374258
11.794,0.1,0.101904771199725,0.000263672539607219
11.796,0.1,0.101904110585844,0.00026365231184018
11.798,0.1,0.101903449971964,0.000263632084073141
11.8,0.1,0.101902789358083,0.000263611856306101
11.802,0.1,0.101902129658383,0.000263630277676684
11.804,0.1,0.101901469958683,0.000263648699047266
11.806,0.1,0.101900810258983,0.000263667120417848
11.808,0.1,0.101900150559283,0.000263685541788431
11.81,0.1,0.101899490859583,0.000263703963159013
11.812,0.1,0.101898832058721,0.000263709726299705
11.814,0.1,0.101898173257858,0.000263715489440398
11.816,0.1,0.101897514456995,0.00026372125258109
11.818,0.1,0.101896855656132,0.000263727015721783
11.82,0.1,0.10189619685527,0.000263732778862475
11.822,0.1,0.10189553894105,0.000263685603118118
11.824,0.1,0.10189488102683,0.000263638427373761
11.826,0.1,0.101894223112609,0.000263591251629403
11.828,0.1,0.101893565198389,0.000263544075885046
11.83,0.1,0.101892907284169,0.000263496900140689
11.832,0.1,0.101892250256665,0.000263399673711151
11.834,0.1,0.101891593229162,0.000263302447281612
11.836,0.1,0.101890936201658,0.000263205220852074
11.838,0.1,0.101890279174154,0.000263107994422536
11.84,0.1,0.101889622146651,0.000263010767992998
11.842,0.1,0.101888966017866,0.00026290827346016
11.844,0.1,0.101888309889082,0.000262805778927323
11.846,0.1,0.101887653760298,0.000262703284394485
11.848,0.1,0.101886997631513,0.000262600789861648
11.85,0.1,0.101886341502729,0.00026249829532881
11.852,0.1,0.101885686285681,0.000262438931418383
11.854,0.1,0.101885031068633,0.000262379567507955
11.856,0.1,0.101884375851584,0.000262320203597527
11.858,0.1,0.101883720634536,0.000262260839687099
11.86,0.1,0.101883065417488,0.000262201475776672
11.862,0.1,0.101882411114728,0.000262196933260247
11.864,0.1,0.101881756811967,0.000262192390743822
11.866,0.1,0.101881102509207,0.000262187848227398
11.868,0.1,0.101880448206447,0.000262183305710973
11.87,0.1,0.101879793903686,0.000262178763194548
11.872,0.1,0.101879140505286,0.000262196766324346
11.874,0.1,0.101878487106886,0.000262214769454144
11.876,0.1,0.101877833708485,0.000262232772583942
11.878,0.1,0.101877180310085,0.00026225077571374
11.88,0.1,0.101876526911685,0.000262268778843537
11.882,0.1,0.101875874402735,0.000262259466340802
11.884,0.1,0.101875221893786,0.000262250153838066
11.886,0.1,0.101874569384836,0.00026224084133533
11.888,0.1,0.101873916875887,0.000262231528832594
11.89,0.1,0.101873264366937,0.000262222216329858
11.892,0.1,0.101872612739274,0.000262159359778037
11.894,0.1,0.101871961111612,0.000262096503226216
11.896,0.1,0.101871309483949,0.000262033646674395
11.898,0.1,0.101870657856286,0.000261970790122574
11.9,0.1,0.101870006228623,0.000261907933570753
11.902,0.1,0.101869355486814,0.000261810024895694
11.904,0.1,0.101868704745006,0.000261712116220635
11.906,0.1,0.101868054003197,0.000261614207545576
11.908,0.1,0.101867403261388,0.000261516298870517
11.91,0.1,0.10186675251958,0.000261418390195458
11.912,0.1,0.101866102675777,0.000261330736277247
11.914,0.1,0.101865452831974,0.000261243082359037
11.916,0.1,0.101864802988171,0.000261155428440826
11.918,0.1,0.101864153144368,0.000261067774522616
11.92,0.1,0.101863503300565,0.000260980120604406
11.922,0.1,0.101862854364202,0.00026093854929209
11.924,0.1,0.101862205427839,0.000260896977979774
11.926,0.1,0.101861556491476,0.000260855406667458
11.928,0.1,0.101860907555112,0.000260813835355143
11.93,0.1,0.101860258618749,0.000260772264042827
11.932,0.1,0.101859610588516,0.000260774815013425
11.934,0.1,0.101858962558283,0.000260777365984022
11.936,0.1,0.10185831452805,0.00026077991695462
11.938,0.1,0.101857666497817,0.000260782467925217
11.94,0.1,0.101857018467584,0.000260785018895815
11.942,0.1,0.10185637133173,0.000260793046953162
11.944,0.1,0.101855724195877,0.000260801075010509
11.946,0.1,0.101855077060023,0.000260809103067856
11.948,0.1,0.10185442992417,0.000260817131125203
11.95,0.1,0.101853782788316,0.00026082515918255
11.952,0.1,0.101853136534015,0.000260796185462841
11.954,0.1,0.101852490279715,0.000260767211743131
11.956,0.1,0.101851844025414,0.000260738238023421
11.958,0.1,0.101851197771113,0.000260709264303711
11.96,0.1,0.101850551516812,0.000260680290584001
11.962,0.1,0.101849906139786,0.000260601920834082
11.964,0.1,0.101849260762759,0.000260523551084163
11.966,0.1,0.101848615385732,0.000260445181334245
11.968,0.1,0.101847970008706,0.000260366811584326
11.97,0.1,0.101847324631679,0.000260288441834407
11.972,0.1,0.101846680138853,0.00026018776649799
11.974,0.1,0.101846035646027,0.000260087091161572
11.976,0.1,0.1018453911532,0.000259986415825155
11.978,0.1,0.101844746660374,0.000259885740488737
11.98,0.1,0.101844102167548,0.00025978506515232
11.982,0.1,0.101843458571128,0.00025970772684975
11.984,0.1,0.101842814974709,0.00025963038854718
11.986,0.1,0.10184217137829,0.00025955305024461
11.988,0.1,0.101841527781871,0.00025947571194204
11.99,0.1,0.101840884185451,0.00025939837363947
11.992,0.1,0.101840241491961,0.000259370078254395
11.994,0.1,0.101839598798471,0.000259341782869321
11.996,0.1,0.101838956104981,0.000259313487484246
11.998,0.1,0.101838313411491,0.000259285192099171
12,0.1,0.101837670718001,0.000259256896714097
12.002,0.1,0.101837028922255,0.000259262241184171
12.004,0.1,0.101836387126509,0.000259267585654245
12.006,0.1,0.101835745330764,0.000259272930124319
12.008,0.1,0.101835103535018,0.000259278274594393
12.01,0.1,0.101834461739273,0.000259283619064467
12.012,0.1,0.101833820828484,0.000259280403545574
12.014,0.1,0.101833179917696,0.000259277188026681
12.016,0.1,0.101832539006907,0.000259273972507788
12.018,0.1,0.101831898096118,0.000259270756988895
12.02,0.1,0.10183125718533,0.000259267541470003
12.022,0.1,0.101830617148958,0.000259221411806847
12.024,0.1,0.101829977112586,0.000259175282143691
12.026,0.1,0.101829337076215,0.000259129152480535
12.028,0.1,0.101828697039843,0.000259083022817379
12.03,0.1,0.101828057003471,0.000259036893154223
12.032,0.1,0.101827417841363,0.000258949936973349
12.034,0.1,0.101826778679255,0.000258862980792476
12.036,0.1,0.101826139517147,0.000258776024611602
12.038,0.1,0.101825500355039,0.000258689068430728
12.04,0.1,0.101824861192931,0.000258602112249854
12.042,0.1,0.101824222914549,0.000258510211394336
12.044,0.1,0.101823584636167,0.000258418310538818
12.046,0.1,0.101822946357786,0.0002583264096833
12.048,0.1,0.101822308079404,0.000258234508827782
12.05,0.1,0.101821669801022,0.000258142607972264
12.052,0.1,0.101821032416453,0.000258083968124202
12.054,0.1,0.101820395031885,0.00025802532827614
12.056,0.1,0.101819757647316,0.000257966688428078
12.058,0.1,0.101819120262747,0.000257908048580017
12.06,0.1,0.101818482878179,0.000257849408731955
12.062,0.1,0.101817846389654,0.000257834624785201
12.064,0.1,0.101817209901128,0.000257819840838447
12.066,0.1,0.101816573412603,0.000257805056891693
12.068,0.1,0.101815936924077,0.000257790272944939
12.07,0.1,0.101815300435552,0.000257775488998185
12.072,0.1,0.101814664835233,0.000257779711717378
12.074,0.1,0.101814029234914,0.000257783934436572
12.076,0.1,0.101813393634595,0.000257788157155765
12.078,0.1,0.101812758034277,0.000257792379874958
12.08,0.1,0.101812122433958,0.000257796602594151
12.082,0.1,0.101811487709668,0.000257779693930887
12.084,0.1,0.101810852985378,0.000257762785267623
12.086,0.1,0.101810218261088,0.000257745876604359
12.088,0.1,0.101809583536798,0.000257728967941095
12.09,0.1,0.101808948812508,0.000257712059277831
12.092,0.1,0.101808314957269,0.000257652100608457
12.094,0.1,0.101807681102029,0.000257592141939083
12.096,0.1,0.101807047246789,0.000257532183269709
12.098,0.1,0.101806413391549,0.000257472224600336
12.1,0.1,0.101805779536309,0.000257412265930962
12.102,0.1,0.101805146552902,0.000257321737464303
12.104,0.1,0.101804513569495,0.000257231208997645
12.106,0.1,0.101803880586088,0.000257140680530986
12.108,0.1,0.101803247602681,0.000257050152064328
12.11,0.1,0.101802614619274,0.000256959623597669
12.112,0.1,0.101801982517194,0.000256874713301973
12.114,0.1,0.101801350415114,0.000256789803006278
12.116,0.1,0.101800718313035,0.000256704892710582
12.118,0.1,0.101800086210955,0.000256619982414886
12.12,0.1,0.101799454108875,0.00025653507211919
12.122,0.1,0.101798822896312,0.000256487374494603
12.124,0.1,0.101798191683749,0.000256439676870016
12.126,0.1,0.101797560471186,0.000256391979245428
12.128,0.1,0.101796929258622,0.000256344281620841
12.13,0.1,0.101796298046059,0.000256296583996254
12.132,0.1,0.101795667722279,0.000256286369629379
12.134,0.1,0.101795037398498,0.000256276155262504
12.136,0.1,0.101794407074718,0.000256265940895629
12.138,0.1,0.101793776750938,0.000256255726528754
12.14,0.1,0.101793146427157,0.000256245512161879
12.142,0.1,0.101792516982599,0.000256242024753953
12.144,0.1,0.10179188753804,0.000256238537346027
12.146,0.1,0.101791258093481,0.000256235049938101
12.148,0.1,0.101790628648922,0.000256231562530175
12.15,0.1,0.101789999204363,0.00025622807512225
12.152,0.1,0.101789370628091,0.00025619568042137
12.154,0.1,0.101788742051819,0.000256163285720491
12.156,0.1,0.101788113475547,0.000256130891019612
12.158,0.1,0.101787484899275,0.000256098496318733
12.16,0.1,0.101786856323003,0.000256066101617853
12.162,0.1,0.101786228610823,0.000255992874487401
12.164,0.1,0.101785600898644,0.000255919647356949
12.166,0.1,0.101784973186464,0.000255846420226497
12.168,0.1,0.101784345474285,0.000255773193096045
12.17,0.1,0.101783717762105,0.000255699965965593
12.172,0.1,0.101783090919604,0.00025560831694062
12.174,0.1,0.101782464077103,0.000255516667915648
12.176,0.1,0.101781837234603,0.000255425018890676
12.178,0.1,0.101781210392102,0.000255333369865704
12.18,0.1,0.101780583549601,0.000255241720840732
12.182,0.1,0.10177995758667,0.000255169198733123
12.184,0.1,0.101779331623739,0.000255096676625514
12.186,0.1,0.101778705660807,0.000255024154517905
12.188,0.1,0.101778079697876,0.000254951632410296
12.19,0.1,0.101777453734945,0.000254879110302687
12.192,0.1,0.10177682865657,0.00025484612035801
12.194,0.1,0.101776203578195,0.000254813130413332
12.196,0.1,0.101775578499819,0.000254780140468655
12.198,0.1,0.101774953421444,0.000254747150523977
12.2,0.1,0.101774328343069,0.0002547141605793
12.202,0.1,0.10177370414508,0.000254708890457366
12.204,0.1,0.101773079947092,0.000254703620335431
12.206,0.1,0.101772455749103,0.000254698350213497
12.208,0.1,0.101771831551114,0.000254693080091563
12.21,0.1,0.101771207353125,0.000254687809969628
12.212,0.1,0.101770584025123,0.000254676475379515
12.214,0.1,0.10176996069712,0.000254665140789401
12.216,0.1,0.101769337369117,0.000254653806199287
12.218,0.1,0.101768714041114,0.000254642471609173
12.22,0.1,0.101768090713111,0.000254631137019059
12.222,0.1,0.101767468246344,0.000254585704972761
12.224,0.1,0.101766845779577,0.000254540272926463
12.226,0.1,0.10176622331281,0.000254494840880165
12.228,0.1,0.101765600846043,0.000254449408833867
12.23,0.1,0.101764978379277,0.000254403976787569
12.232,0.1,0.101764356773218,0.000254325265306622
12.234,0.1,0.101763735167159,0.000254246553825674
12.236,0.1,0.101763113561101,0.000254167842344727
12.238,0.1,0.101762491955042,0.000254089130863779
12.24,0.1,0.101761870348984,0.000254010419382832
12.242,0.1,0.101761249610479,0.000253925274330093
12.244,0.1,0.101760628871975,0.000253840129277355
12.246,0.1,0.10176000813347,0.000253754984224616
12.248,0.1,0.101759387394966,0.000253669839171878
12.25,0.1,0.101758766656461,0.000253584694119139
12.252,0.1,0.101758146793478,0.000253523994812992
12.254,0.1,0.101757526930494,0.000253463295506844
12.256,0.1,0.10175690706751,0.000253402596200697
12.258,0.1,0.101756287204527,0.000253341896894549
12.26,0.1,0.101755667341543,0.000253281197588402
12.262,0.1,0.101755048356388,0.000253255908733212
12.264,0.1,0.101754429371233,0.000253230619878022
12.266,0.1,0.101753810386078,0.000253205331022833
12.268,0.1,0.101753191400923,0.000253180042167643
12.27,0.1,0.101752572415768,0.000253154753312454
12.272,0.1,0.101751954302376,0.000253146418946647
12.274,0.1,0.101751336188984,0.000253138084580841
12.276,0.1,0.101750718075592,0.000253129750215034
12.278,0.1,0.1017500999622,0.000253121415849228
12.28,0.1,0.101749481848808,0.000253113081483421
12.282,0.1,0.101748864597209,0.000253089499999227
12.284,0.1,0.10174824734561,0.000253065918515032
12.286,0.1,0.101747630094012,0.000253042337030838
12.288,0.1,0.101747012842413,0.000253018755546643
12.29,0.1,0.101746395590814,0.000252995174062449
12.292,0.1,0.101745779194619,0.000252936734152247
12.294,0.1,0.101745162798424,0.000252878294242045
12.296,0.1,0.101744546402229,0.000252819854331843
12.298,0.1,0.101743930006034,0.000252761414421641
12.3,0.1,0.101743313609839,0.00025270297451144
12.302,0.1,0.101742698070581,0.000252617974087338
12.304,0.1,0.101742082531322,0.000252532973663236
12.306,0.1,0.101741466992063,0.000252447973239135
12.308,0.1,0.101740851452805,0.000252362972815033
12.31,0.1,0.101740235913546,0.000252277972390931
12.312,0.1,0.10173962123908,0.000252196920287399
12.314,0.1,0.101739006564614,0.000252115868183868
12.316,0.1,0.101738391890147,0.000252034816080336
12.318,0.1,0.101737777215681,0.000251953763976804
12.32,0.1,0.101737162541215,0.000251872711873273
12.322,0.1,0.101736548738408,0.000251822654810339
12.324,0.1,0.101735934935602,0.000251772597747406
12.326,0.1,0.101735321132795,0.000251722540684473
12.328,0.1,0.101734707329989,0.000251672483621539
12.33,0.1,0.101734093527182,0.000251622426558606
12.332,0.1,0.101733480595355,0.00025160394228614
12.334,0.1,0.101732867663528,0.000251585458013675
12.336,0.1,0.101732254731701,0.00025156697374121
12.338,0.1,0.101731641799874,0.000251548489468744
12.34,0.1,0.101731028868047,0.000251530005196278
12.342,0.1,0.101730416799294,0.000251518226159627
12.344,0.1,0.10172980473054,0.000251506447122976
12.346,0.1,0.101729192661787,0.000251494668086325
12.348,0.1,0.101728580593034,0.000251482889049674
12.35,0.1,0.10172796852428,0.000251471110013023
12.352,0.1,0.101727357309327,0.000251436308678287
12.354,0.1,0.101726746094373,0.000251401507343551
12.356,0.1,0.10172613487942,0.000251366706008815
12.358,0.1,0.101725523664466,0.00025133190467408
12.36,0.1,0.101724912449512,0.000251297103339344
12.362,0.1,0.101724302084732,0.000251229347669879
12.364,0.1,0.101723691719951,0.000251161592000415
12.366,0.1,0.10172308135517,0.00025109383633095
12.368,0.1,0.101722470990389,0.000251026080661486
12.37,0.1,0.101721860625608,0.000250958324992021
12.372,0.1,0.101721251115289,0.000250875466575998
12.374,0.1,0.101720641604969,0.000250792608159974
12.376,0.1,0.101720032094649,0.000250709749743951
12.378,0.1,0.10171942258433,0.000250626891327928
12.38,0.1,0.10171881307401,0.000250544032911905
12.382,0.1,0.10171820442556,0.0002504749934341
12.384,0.1,0.10171759577711,0.000250405953956295
12.386,0.1,0.101716987128661,0.000250336914478491
12.388,0.1,0.101716378480211,0.000250267875000686
12.39,0.1,0.101715769831761,0.000250198835522882
12.392,0.1,0.101715162049117,0.000250160383295167
12.394,0.1,0.101714554266473,0.000250121931067452
12.396,0.1,0.101713946483829,0.000250083478839737
12.398,0.1,0.101713338701185,0.000250045026612023
12.4,0.1,0.10171273091854,0.000250006574384308
12.402,0.1,0.101712123998635,0.000249990814112383
12.404,0.1,0.101711517078729,0.000249975053840459
12.406,0.1,0.101710910158823,0.000249959293568534
12.408,0.1,0.101710303238917,0.00024994353329661
12.41,0.1,0.101709696319011,0.000249927773024685
12.412,0.1,0.101709090253525,0.000249908329521252
12.414,0.1,0.101708484188038,0.000249888886017819
12.416,0.1,0.101707878122551,0.000249869442514386
12.418,0.1,0.101707272057064,0.000249849999010953
12.42,0.1,0.101706665991578,0.00024983055550752
12.422,0.1,0.101706060773206,0.000249784585673573
12.424,0.1,0.101705455554834,0.000249738615839627
12.426,0.1,0.101704850336462,0.00024969264600568
12.428,0.1,0.10170424511809,0.000249646676171733
12.43,0.1,0.101703639899718,0.000249600706337786
12.432,0.1,0.101703035527219,0.000249526720126482
12.434,0.1,0.10170243115472,0.000249452733915178
12.436,0.1,0.101701826782222,0.000249378747703874
12.438,0.1,0.101701222409723,0.00024930476149257
12.44,0.1,0.101700618037224,0.000249230775281266
12.442,0.1,0.101700014515547,0.000249149136646847
12.444,0.1,0.10169941099387,0.000249067498012429
12.446,0.1,0.101698807472194,0.00024898585937801
12.448,0.1,0.101698203950517,0.000248904220743592
12.45,0.1,0.10169760042884,0.000248822582109173
12.452,0.1,0.101696997764768,0.000248760096791369
12.454,0.1,0.101696395100697,0.000248697611473564
12.456,0.1,0.101695792436625,0.00024863512615576
12.458,0.1,0.101695189772554,0.000248572640837956
12.46,0.1,0.101694587108483,0.000248510155520151
12.462,0.1,0.10169398530425,0.000248477646139242
12.464,0.1,0.101693383500018,0.000248445136758332
12.466,0.1,0.101692781695786,0.000248412627377423
12.468,0.1,0.101692179891554,0.000248380117996513
12.47,0.1,0.101691578087321,0.000248347608615603
12.472,0.1,0.101690977137977,0.000248330676082748
12.474,0.1,0.101690376188633,0.000248313743549893
12.476,0.1,0.101689775239289,0.000248296811017038
12.478,0.1,0.101689174289946,0.000248279878484183
12.48,0.1,0.101688573340602,0.000248262945951328
12.482,0.1,0.101687973237672,0.000248234772149154
12.484,0.1,0.101687373134742,0.00024820659834698
12.486,0.1,0.101686773031812,0.000248178424544806
12.488,0.1,0.101686172928882,0.000248150250742632
12.49,0.1,0.101685572825952,0.000248122076940457
12.492,0.1,0.101684973563664,0.000248065330725317
12.494,0.1,0.101684374301377,0.000248008584510176
12.496,0.1,0.101683775039089,0.000247951838295035
12.498,0.1,0.101683175776801,0.000247895092079894
12.5,0.1,0.101682576514513,0.000247838345864754
12.502,0.1,0.101681978093963,0.000247759800737809
12.504,0.1,0.101681379673413,0.000247681255610864
12.506,0.1,0.101680781252863,0.00024760271048392
12.508,0.1,0.101680182832313,0.000247524165356975
12.51,0.1,0.101679584411763,0.000247445620230031
12.512,0.1,0.101678986839242,0.000247370293002272
12.514,0.1,0.10167838926672,0.000247294965774513
12.516,0.1,0.101677791694199,0.000247219638546754
12.518,0.1,0.101677194121677,0.000247144311318995
12.52,0.1,0.101676596549156,0.000247068984091236
12.522,0.1,0.101675999829875,0.000247018176728776
12.524,0.1,0.101675403110594,0.000246967369366315
12.526,0.1,0.101674806391313,0.000246916562003854
12.528,0.1,0.101674209672033,0.000246865754641394
12.53,0.1,0.101673612952752,0.000246814947278933
12.532,0.1,0.101673017086095,0.000246789487023797
12.534,0.1,0.101672421219438,0.000246764026768661
12.536,0.1,0.101671825352782,0.000246738566513525
12.538,0.1,0.101671229486125,0.000246713106258389
12.54,0.1,0.101670633619468,0.000246687646003254
12.542,0.1,0.10167003859907,0.000246668102848318
12.544,0.1,0.101669443578672,0.000246648559693381
12.546,0.1,0.101668848558274,0.000246629016538445
12.548,0.1,0.101668253537876,0.000246609473383509
12.55,0.1,0.101667658517478,0.000246589930228573
12.552,0.1,0.101667064335764,0.000246552579768749
12.554,0.1,0.101666470154049,0.000246515229308924
12.556,0.1,0.101665875972335,0.0002464778788491
12.558,0.1,0.101665281790621,0.000246440528389275
12.56,0.1,0.101664687608906,0.000246403177929451
12.562,0.1,0.101664094262685,0.000246339658305814
12.564,0.1,0.101663500916463,0.000246276138682178
12.566,0.1,0.101662907570241,0.000246212619058542
12.568,0.1,0.101662314224019,0.000246149099434906
12.57,0.1,0.101661720877797,0.000246085579811269
12.572,0.1,0.101661128369773,0.000246008318154709
12.574,0.1,0.101660535861749,0.000245931056498148
12.576,0.1,0.101659943353725,0.000245853794841588
12.578,0.1,0.101659350845701,0.000245776533185028
12.58,0.1,0.101658758337678,0.000245699271528467
12.582,0.1,0.1016581666734,0.000245630781026922
12.584,0.1,0.101657575009123,0.000245562290525377
12.586,0.1,0.101656983344845,0.000245493800023831
12.588,0.1,0.101656391680568,0.000245425309522286
12.59,0.1,0.101655800016291,0.000245356819020741
12.592,0.1,0.101655209199316,0.000245312593529586
12.594,0.1,0.101654618382342,0.000245268368038432
12.596,0.1,0.101654027565367,0.000245224142547277
12.598,0.1,0.101653436748393,0.000245179917056122
12.6,0.1,0.101652845931419,0.000245135691564967
12.602,0.1,0.101652255959617,0.000245111232040167
12.604,0.1,0.101651665987816,0.000245086772515367
12.606,0.1,0.101651076016015,0.000245062312990567
12.608,0.1,0.101650486044214,0.000245037853465767
12.61,0.1,0.101649896072412,0.000245013393940967
12.612,0.1,0.101649306938982,0.000244987783656727
12.614,0.1,0.101648717805552,0.000244962173372487
12.616,0.1,0.101648128672121,0.000244936563088247
12.618,0.1,0.101647539538691,0.000244910952804007
12.62,0.1,0.101646950405261,0.000244885342519767
12.622,0.1,0.1016463621037,0.00024483871466197
12.624,0.1,0.101645773802139,0.000244792086804173
12.626,0.1,0.101645185500579,0.000244745458946376
12.628,0.1,0.101644597199018,0.000244698831088579
12.63,0.1,0.101644008897457,0.000244652203230782
12.632,0.1,0.101643421426046,0.000244581537125783
12.634,0.1,0.101642833954635,0.000244510871020783
12.636,0.1,0.101642246483224,0.000244440204915784
12.638,0.1,0.101641659011813,0.000244369538810785
12.64,0.1,0.101641071540402,0.000244298872705785
12.642,0.1,0.101640484903158,0.000244221295145495
12.644,0.1,0.101639898265914,0.000244143717585204
12.646,0.1,0.10163931162867,0.000244066140024913
12.648,0.1,0.101638724991426,0.000243988562464623
12.65,0.1,0.101638138354182,0.000243910984904332
12.652,0.1,0.101637552556825,0.000243849586941033
12.654,0.1,0.101636966759467,0.000243788188977733
12.656,0.1,0.10163638096211,0.000243726791014434
12.658,0.1,0.101635795164753,0.000243665393051134
12.66,0.1,0.101635209367395,0.000243603995087834
12.662,0.1,0.101634624411567,0.000243567599915898
12.664,0.1,0.101634039455738,0.000243531204743961
12.666,0.1,0.101633454499909,0.000243494809572024
12.668,0.1,0.101632869544081,0.000243458414400087
12.67,0.1,0.101632284588252,0.00024342201922815
12.672,0.1,0.101631700469728,0.000243398825027543
12.674,0.1,0.101631116351203,0.000243375630826936
12.676,0.1,0.101630532232679,0.000243352436626329
12.678,0.1,0.101629948114154,0.000243329242425722
12.68,0.1,0.10162936399563,0.000243306048225115
12.682,0.1,0.101628780707272,0.000243273969410881
12.684,0.1,0.101628197418915,0.000243241890596647
12.686,0.1,0.101627614130557,0.000243209811782413
12.688,0.1,0.1016270308422,0.000243177732968179
12.69,0.1,0.101626447553842,0.000243145654153944
12.692,0.1,0.101625865090794,0.000243090574558639
12.694,0.1,0.101625282627747,0.000243035494963333
12.696,0.1,0.101624700164699,0.000242980415368027
12.698,0.1,0.101624117701651,0.000242925335772721
12.7,0.1,0.101623535238603,0.000242870256177415
12.702,0.1,0.10162295360162,0.000242797736567861
12.704,0.1,0.101622371964636,0.000242725216958306
12.706,0.1,0.101621790327653,0.000242652697348752
12.708,0.1,0.101621208690669,0.000242580177739197
12.71,0.1,0.101620627053685,0.000242507658129643
12.712,0.1,0.101620046247337,0.00024243674123351
12.714,0.1,0.101619465440988,0.000242365824337377
12.716,0.1,0.101618884634639,0.000242294907441244
12.718,0.1,0.10161830382829,0.000242223990545111
12.72,0.1,0.101617723021942,0.000242153073648979
12.722,0.1,0.101617143050109,0.000242100455495049
12.724,0.1,0.101616563078277,0.000242047837341119
12.726,0.1,0.101615983106445,0.000241995219187189
12.728,0.1,0.101615403134613,0.000241942601033259
12.73,0.1,0.101614823162781,0.000241889982879329
12.732,0.1,0.10161424402517,0.000241857646513256
12.734,0.1,0.101613664887559,0.000241825310147184
12.736,0.1,0.101613085749948,0.000241792973781111
12.738,0.1,0.101612506612338,0.000241760637415038
12.74,0.1,0.101611927474727,0.000241728301048965
12.742,0.1,0.10161134916637,0.000241701782563501
12.744,0.1,0.101610770858013,0.000241675264078037
12.746,0.1,0.101610192549656,0.000241648745592572
12.748,0.1,0.101609614241299,0.000241622227107108
12.75,0.1,0.101609035932942,0.000241595708621644
12.752,0.1,0.101608458447579,0.000241555982301391
12.754,0.1,0.101607880962215,0.000241516255981138
12.756,0.1,0.101607303476852,0.000241476529660885
12.758,0.1,0.101606725991488,0.000241436803340633
12.76,0.1,0.101606148506125,0.00024139707702038
12.762,0.1,0.101605571840531,0.000241335809263864
12.764,0.1,0.101604995174938,0.000241274541507348
12.766,0.1,0.101604418509345,0.000241213273750832
12.768,0.1,0.101603841843752,0.000241152005994316
12.77,0.1,0.101603265178159,0.0002410907382378
12.772,0.1,0.101602689333883,0.00024101643256696
12.774,0.1,0.101602113489607,0.00024094212689612
12.776,0.1,0.10160153764533,0.000240867821225281
12.778,0.1,0.101600961801054,0.000240793515554441
12.78,0.1,0.101600385956778,0.000240719209883601
12.782,0.1,0.101599810938465,0.000240651256486961
12.784,0.1,0.101599235920152,0.000240583303090321
12.786,0.1,0.101598660901839,0.000240515349693681
12.788,0.1,0.101598085883525,0.000240447396297041
12.79,0.1,0.101597510865212,0.000240379442900401
12.792,0.1,0.10159693667608,0.000240332195078772
12.794,0.1,0.101596362486947,0.000240284947257144
12.796,0.1,0.101595788297814,0.000240237699435516
12.798,0.1,0.101595214108682,0.000240190451613888
12.8,0.1,0.101594639919549,0.000240143203792259
12.802,0.1,0.101594066557772,0.000240113329037022
12.804,0.1,0.101593493195994,0.000240083454281784
12.806,0.1,0.101592919834217,0.000240053579526546
12.808,0.1,0.101592346472439,0.000240023704771308
12.81,0.1,0.101591773110661,0.000239993830016071
12.812,0.1,0.101591200570358,0.000239963732766229
12.814,0.1,0.101590628030054,0.000239933635516388
12.816,0.1,0.10159005548975,0.000239903538266547
12.818,0.1,0.101589482949446,0.000239873441016705
12.82,0.1,0.101588910409143,0.000239843343766864
12.822,0.1,0.101588338684557,0.000239795854396036
12.824,0.1,0.101587766959972,0.000239748365025208
12.826,0.1,0.101587195235387,0.00023970087565438
12.828,0.1,0.101586623510802,0.000239653386283552
12.83,0.1,0.101586051786217,0.000239605896912724
12.832,0.1,0.101585480875837,0.000239538718163102
12.834,0.1,0.101584909965457,0.00023947153941348
12.836,0.1,0.101584339055077,0.000239404360663857
12.838,0.1,0.101583768144697,0.000239337181914235
12.84,0.1,0.101583197234317,0.000239270003164612
12.842,0.1,0.101582627141445,0.000239197724823845
12.844,0.1,0.101582057048573,0.000239125446483077
12.846,0.1,0.1015814869557,0.000239053168142309
12.848,0.1,0.101580916862828,0.000238980889801541
12.85,0.1,0.101580346769956,0.000238908611460773
12.852,0.1,0.101579777498829,0.000238849172387668
12.854,0.1,0.101579208227703,0.000238789733314564
12.856,0.1,0.101578638956576,0.000238730294241459
12.858,0.1,0.10157806968545,0.000238670855168355
12.86,0.1,0.101577500414324,0.000238611416095251
12.862,0.1,0.101576931965954,0.000238571463580153
12.864,0.1,0.101576363517585,0.000238531511065056
12.866,0.1,0.101575795069216,0.000238491558549958
12.868,0.1,0.101575226620847,0.000238451606034861
12.87,0.1,0.101574658172477,0.000238411653519763
12.872,0.1,0.101574090543461,0.000238382272238003
12.874,0.1,0.101573522914444,0.000238352890956243
12.876,0.1,0.101572955285428,0.000238323509674483
12.878,0.1,0.101572387656411,0.000238294128392722
12.88,0.1,0.101571820027395,0.000238264747110962
12.882,0.1,0.101571253211999,0.000238228805248453
12.884,0.1,0.101570686396604,0.000238192863385944
12.886,0.1,0.101570119581209,0.000238156921523435
12.888,0.1,0.101569552765814,0.000238120979660926
12.89,0.1,0.101568985950419,0.000238085037798417
